0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
"ディー・エヌ・エー(2432)の売り予想。 ｵﾘﾝﾎﾟｽ さんの売買予想。 目標株価： 1,361円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「売り」に賛成",ディー・エヌ・エー,2014/07/03,12:20,売り予想,ｵﾘﾝﾎﾟｽさん,-75.67,"1,363.0",-186.93,"1,361",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"2,258.0",04月08日,19:12,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2432-ディー・エヌ・エー/2017-04-08-19-02-20/comment\264.html
"ディー・エヌ・エー(2432)の買い予想。 未来は明るい さんの売買予想。 目標株価： 1,900円 期間： 長期(数ヶ月～数年) 理由： その他 かい",ディー・エヌ・エー,2014/07/01,23:30,買い予想,未来は明るいさん,83.84,"1,386.0",+178.69,"1,900",長期(数ヶ月～数年),その他,,"2,258.0",04月08日,19:12,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2432-ディー・エヌ・エー/2017-04-08-19-02-20/comment\265.html
"ディー・エヌ・エー(2432)の買い予想。 kabu.tetsuya さんの売買予想。 目標株価： 2,015円 期間： 中期(数週間~数ヶ月) 理由： チャート 買い予想 中期 目標株価2,053円",ディー・エヌ・エー,2014/06/26,22:01,買い予想,kabu.tetsuyaさん,-59.45,"1,372.0",+183.42,"2,015",中期(数週間～数ヶ月),チャート,,"2,258.0",04月08日,19:12,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2432-ディー・エヌ・エー/2017-04-08-19-02-20/comment\266.html
"ディー・エヌ・エー(2432)の売り予想。 binnbougami さんの売買予想。 目標株価： 1,333円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「売り」に賛成",ディー・エヌ・エー,2014/06/25,19:32,売り予想,binnbougamiさん,4.0,"1,370.0",-184.52,"1,333",短期(数分～数日),業績(会社計画の修正発表を含む),,"2,258.0",04月08日,19:12,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2432-ディー・エヌ・エー/2017-04-08-19-02-20/comment\267.html
"ディー・エヌ・エー(2432)の売り予想。 Kazuhiro123 さんの売買予想。 目標株価： 2,754円 期間： 短期(数分~数日) 理由： その他 個人投資家の意見「売り」に賛成",ディー・エヌ・エー,2014/06/24,02:00,売り予想,Kazuhiro123さん,-38.03,"1,350.0",-191.46,"2,754",短期(数分～数日),その他,,"2,258.0",04月08日,19:12,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2432-ディー・エヌ・エー/2017-04-08-19-02-20/comment\268.html
"ディー・エヌ・エー(2432)の買い予想。 daizou さんの売買予想。 目標株価： 1,822円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",ディー・エヌ・エー,2014/06/23,22:48,買い予想,daizouさん,192.73,"1,350.0",+191.04,"1,822",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2014/06/21 01:15　割安  【総論】　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。　但し、この銘柄の株価が「1,822円」を超えると割高圏内に入ります。　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。【過去比較】　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より高い為、過去比較の観点からは割安と判断されます。【相対比較】　一方、この銘柄の配当利回りは類似時価総額銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では類似時価総額を対象に株主還元策が比較されている可能性があります。　結果、現在、この銘柄の配当利回りは類似時価総額の平均値よりも高い為、相対比較の観点からは割安と判断されます。","2,258.0",04月08日,19:12,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2432-ディー・エヌ・エー/2017-04-08-19-02-20/comment\269.html
"ディー・エヌ・エー(2432)の売り予想。 グリーンネオン さんの売買予想。 目標株価： 2,398円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に反対",ディー・エヌ・エー,2017/02/08,10:07,売り予想,グリーンネオンさん,26.81,"2,503.0",+27.72,"2,398",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"2,258.0",04月08日,19:03,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2432-ディー・エヌ・エー/2017-04-08-19-02-20/comment\27.html
"ディー・エヌ・エー(2432)の買い予想。 bossyuzuru さんの売買予想。 目標株価： 2,065円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 希望的観測",ディー・エヌ・エー,2014/06/23,21:55,買い予想,bossyuzuruさん,57.45,"1,350.0",+191.04,"2,065",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"2,258.0",04月08日,19:12,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2432-ディー・エヌ・エー/2017-04-08-19-02-20/comment\270.html
"ディー・エヌ・エー(2432)の買い予想。 大将jh さんの売買予想。 目標株価： 1,822円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",ディー・エヌ・エー,2014/06/19,08:56,買い予想,大将jhさん,77.49,"1,430.0",+164.45,"1,822",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2014/06/19 01:15
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「1,822円」を超えると割高圏内に入ります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より高い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄の配当利回りは類似時価総額銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では類似時価総額を対象に株主還元策が比較されている可能性があります。
　結果、現在、この銘柄の配当利回りは類似時価総額の平均値よりも高い為、相対比較の観点からは割安と判断されます。

","2,258.0",04月08日,19:12,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2432-ディー・エヌ・エー/2017-04-08-19-02-20/comment\271.html
"ディー・エヌ・エー(2432)の買い予想。 ｔ．ｔｏｍｏ さんの売買予想。 目標株価： 2,258円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 買い予想 長期 目標株価2,258円",ディー・エヌ・エー,2014/06/17,15:54,買い予想,ｔ．ｔｏｍｏさん,-4.65,"1,428.0",+165.08,"2,258",短期(数分～数日),業績(会社計画の修正発表を含む),,"2,258.0",04月08日,19:12,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2432-ディー・エヌ・エー/2017-04-08-19-02-20/comment\272.html
"ディー・エヌ・エー(2432)の買い予想。 tsusatsusa さんの売買予想。 目標株価： 1,628円 期間： 長期(数ヶ月～数年) 理由： チャート 個人投資家の意見「売り」に反対",ディー・エヌ・エー,2014/06/12,15:23,買い予想,tsusatsusaさん,-50.88,"1,485.0",+147.82,"1,628",長期(数ヶ月～数年),チャート,,"2,258.0",04月08日,19:12,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2432-ディー・エヌ・エー/2017-04-08-19-02-20/comment\273.html
"ディー・エヌ・エー(2432)の買い予想。 脱貧乏 さんの売買予想。 目標株価： 1,550円 期間： 短期(数分~数日) 理由： その他 ネタあり",ディー・エヌ・エー,2014/06/09,03:56,買い予想,脱貧乏さん,-16.06,"1,490.0",+146.37,"1,550",短期(数分～数日),その他,,"2,258.0",04月08日,19:12,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2432-ディー・エヌ・エー/2017-04-08-19-02-20/comment\274.html
"ディー・エヌ・エー(2432)の買い予想。 ホセ さんの売買予想。 目標株価： 2,254円 期間： 短期(数分~数日) 理由： チャート 個人投資家の意見「売り」に反対",ディー・エヌ・エー,2014/06/05,22:07,買い予想,ホセさん,-51.26,"1,460.0",+155.22,"2,254",短期(数分～数日),チャート,,"2,258.0",04月08日,19:12,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2432-ディー・エヌ・エー/2017-04-08-19-02-20/comment\275.html
"ディー・エヌ・エー(2432)の買い予想。 aruaru25 さんの売買予想。 目標株価： 2,303円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",ディー・エヌ・エー,2014/06/05,20:48,買い予想,aruaru25さん,110.9,"1,460.0",+155.22,"2,303",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2014/06/05 01:15　割安  【総論】　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。　但し、この銘柄の株価が「1,831円」を超えると割高圏内に入ります。　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。【過去比較】　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より高い為、過去比較の観点からは割安と判断されます。【相対比較】　一方、この銘柄の配当利回りは類似時価総額銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では類似時価総額を対象に株主還元策が比較されている可能性があります。　結果、現在、この銘柄の配当利回りは類似時価総額の平均値よりも高い為、相対比較の観点からは割安と判断されます。","2,258.0",04月08日,19:12,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2432-ディー・エヌ・エー/2017-04-08-19-02-20/comment\276.html
"ディー・エヌ・エー(2432)の買い予想。 bunshiro さんの売買予想。 目標株価： 1,883円 期間： 中期(数週間~数ヶ月) 理由： イベント(増資／合弁・買収／分割等) 買い",ディー・エヌ・エー,2014/06/05,17:17,買い予想,bunshiroさん,156.78,"1,460.0",+155.22,"1,883",中期(数週間～数ヶ月),イベント(増資／合弁・買収／分割等),,"2,258.0",04月08日,19:12,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2432-ディー・エヌ・エー/2017-04-08-19-02-20/comment\277.html
"ディー・エヌ・エー(2432)の買い予想。 @ ムッキー さんの売買予想。 目標株価： 1,883円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 買いでしょ",ディー・エヌ・エー,2014/06/05,15:50,買い予想,@ ムッキーさん,3.47,"1,460.0",+155.22,"1,883",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"2,258.0",04月08日,19:12,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2432-ディー・エヌ・エー/2017-04-08-19-02-20/comment\278.html
"ディー・エヌ・エー(2432)の買い予想。 エンジニア01 さんの売買予想。 目標株価： 1,641円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",ディー・エヌ・エー,2014/06/04,23:08,買い予想,エンジニア01さん,77.03,"1,487.0",+147.24,"1,641",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2014/06/04 01:15
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「1,831円」を超えると割高圏内に入ります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より高い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄の配当利回りは類似時価総額銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では類似時価総額を対象に株主還元策が比較されている可能性があります。
　結果、現在、この銘柄の配当利回りは類似時価総額の平均値よりも高い為、相対比較の観点からは割安と判断されます。
","2,258.0",04月08日,19:12,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2432-ディー・エヌ・エー/2017-04-08-19-02-20/comment\279.html
"ディー・エヌ・エー(2432)の買い予想。 たけやん0822 さんの売買予想。 目標株価： 5,008円 期間： 短期(数分~数日) 理由： 個人投資家の予想 個人投資家の意見「買い」に賛成 目標株価 5000円",ディー・エヌ・エー,2017/02/06,15:57,買い予想,たけやん0822さん,21.63,"2,487.0",-26.29,"5,008",短期(数分～数日),個人投資家の予想,"FEが想定以上に好調。
課金が必要とされていない現状でこのランキングならば、イベント等開催すれば1位に張り付く可能性は高い。
期間限定キャラ、特効キャラ等が増えれば、覇権を握る可能性もある。
またさらに任天堂タイトルが控えているとなると第二のソーシャルゲームブームの発信源となる可能性がある。
それも世界規模の","2,258.0",04月08日,19:03,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2432-ディー・エヌ・エー/2017-04-08-19-02-20/comment\28.html
"ディー・エヌ・エー(2432)の買い予想。 chadango さんの売買予想。 目標株価： 1,566円 期間： 短期(数分~数日) 理由： チャート 個人投資家の意見「売り」に反対",ディー・エヌ・エー,2014/06/04,20:39,買い予想,chadangoさん,16.87,"1,487.0",+147.24,"1,566",短期(数分～数日),チャート,,"2,258.0",04月08日,19:12,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2432-ディー・エヌ・エー/2017-04-08-19-02-20/comment\280.html
"ディー・エヌ・エー(2432)の買い予想。 n0buta さんの売買予想。 目標株価： 1,406円 期間： 短期(数分~数日) 理由： イベント(増資／合弁・買収／分割等) 買い",ディー・エヌ・エー,2014/06/03,21:49,買い予想,n0butaさん,4.39,"1,440.0",+161.33,"1,406",短期(数分～数日),イベント(増資／合弁・買収／分割等),,"2,258.0",04月08日,19:12,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2432-ディー・エヌ・エー/2017-04-08-19-02-20/comment\281.html
"ディー・エヌ・エー(2432)の買い予想。 つぐぱ さんの売買予想。 目標株価： 2,000円 期間： 中期(数週間~数ヶ月) 理由： その他 個人投資家の意見「売り」に反対",ディー・エヌ・エー,2014/06/03,19:57,買い予想,つぐぱさん,162.91,"1,440.0",+161.33,"2,000",中期(数週間～数ヶ月),その他,目標,"2,258.0",04月08日,19:12,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2432-ディー・エヌ・エー/2017-04-08-19-02-20/comment\282.html
"ディー・エヌ・エー(2432)の買い予想。 yurime81 さんの売買予想。 目標株価： 1,700円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 反発開始",ディー・エヌ・エー,2014/05/26,11:19,買い予想,yurime81さん,847.71,"1,303.0",+208.19,"1,700",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),業績不振だが株価は底値圏、どこまであがるか,"2,258.0",04月08日,19:12,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2432-ディー・エヌ・エー/2017-04-08-19-02-20/comment\283.html
"ディー・エヌ・エー(2432)の買い予想。 パチーノ さんの売買予想。 目標株価： 1,800円 期間： 短期(数分~数日) 理由： チャート 個人投資家の意見「売り」に反対",ディー・エヌ・エー,2014/05/26,10:03,買い予想,パチーノさん,-13.68,"1,312.0",+204.81,"1,800",短期(数分～数日),チャート,,"2,258.0",04月08日,19:13,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2432-ディー・エヌ・エー/2017-04-08-19-02-20/comment\284.html
"ディー・エヌ・エー(2432)の買い予想。 speculator さんの売買予想。 目標株価： 2,500円 期間： 中期(数週間~数ヶ月) 理由： チャート 再度挑戦",ディー・エヌ・エー,2014/05/25,15:46,買い予想,speculatorさん,163.07,"1,298.0",+210.09,"2,500",中期(数週間～数ヶ月),チャート,そろそろ買いかなって思った,"2,258.0",04月08日,19:13,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2432-ディー・エヌ・エー/2017-04-08-19-02-20/comment\285.html
"ディー・エヌ・エー(2432)の買い予想。 龍龍龍 さんの売買予想。 目標株価： 1,840円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 安過ぎでしょう。。",ディー・エヌ・エー,2014/05/23,14:51,買い予想,龍龍龍さん,66.44,"1,275.0",+219.01,"1,840",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2014/05/23 01:16　割安  【総論】　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。　但し、この銘柄の株価が「1,840円」を超えると割高圏内に入ります。　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。【過去比較】　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より高い為、過去比較の観点からは割安と判断されます。【相対比較】　一方、この銘柄の配当利回りは類似時価総額銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では類似時価総額を対象に株主還元策が比較されている可能性があります。　結果、現在、この銘柄の配当利回りは類似時価総額の平均値よりも高い為、相対比較の観点からは割安と判断されます。","2,258.0",04月08日,19:13,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2432-ディー・エヌ・エー/2017-04-08-19-02-20/comment\286.html
"ディー・エヌ・エー(2432)の買い予想。 bopomofo さんの売買予想。 目標株価： 1,865円 期間： 長期(数ヶ月～数年) 理由： チャート 個人投資家の意見「売り」に反対",ディー・エヌ・エー,2014/05/23,13:47,買い予想,bopomofoさん,121.41,"1,283.0",+215.87,"1,865",長期(数ヶ月～数年),チャート,,"2,258.0",04月08日,19:13,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2432-ディー・エヌ・エー/2017-04-08-19-02-20/comment\287.html
"ディー・エヌ・エー(2432)の買い予想。 ｷｼﾞﾄﾗ さんの売買予想。 目標株価： 3,000円 期間： 長期(数ヶ月～数年) 理由： チャート 買い",ディー・エヌ・エー,2014/05/22,23:24,買い予想,ｷｼﾞﾄﾗさん,87.62,"1,289.0",+213.54,"3,000",長期(数ヶ月～数年),チャート,,"2,258.0",04月08日,19:13,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2432-ディー・エヌ・エー/2017-04-08-19-02-20/comment\288.html
"ディー・エヌ・エー(2432)の売り予想。 macca1107 さんの売買予想。 目標株価： 1,116円 期間： 中期(数週間~数ヶ月) 理由： その他 個人投資家の意見「売り」に賛成",ディー・エヌ・エー,2014/05/22,19:31,売り予想,macca1107さん,48.74,"1,289.0",-213.98,"1,116",中期(数週間～数ヶ月),その他,,"2,258.0",04月08日,19:13,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2432-ディー・エヌ・エー/2017-04-08-19-02-20/comment\289.html
"ディー・エヌ・エー(2432)の買い予想。 mitsu0824 さんの売買予想。 目標株価： 3,044円 期間： 中期(数週間~数ヶ月) 理由： チャート 個人投資家の意見「買い」に賛成",ディー・エヌ・エー,2017/02/01,12:05,買い予想,mitsu0824さん,2.31,"2,372.0",-13.78,"3,044",中期(数週間～数ヶ月),チャート,,"2,258.0",04月08日,19:03,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2432-ディー・エヌ・エー/2017-04-08-19-02-20/comment\29.html
"ディー・エヌ・エー(2432)の買い予想。 君の椅子 さんの売買予想。 目標株価： 2,000円 期間： 長期(数ヶ月～数年) 理由： チャート 買い予想 長期 目標株価2,000円",ディー・エヌ・エー,2014/05/22,11:32,買い予想,君の椅子さん,576.33,"1,281.0",+216.65,"2,000",長期(数ヶ月～数年),チャート,,"2,258.0",04月08日,19:13,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2432-ディー・エヌ・エー/2017-04-08-19-02-20/comment\290.html
"ディー・エヌ・エー(2432)の買い予想。 誇り高きおじさん さんの売買予想。 目標株価： 2,400円 期間： 中期(数週間~数ヶ月) 理由： その他 CM中のゲーム、当たりそう！",ディー・エヌ・エー,2014/05/21,22:13,買い予想,誇り高きおじさんさん,-47.85,"1,295.0",+211.23,"2,400",中期(数週間～数ヶ月),その他,ゲームはやらないが、画面が綺麗だ。そろそろ上がりそう。,"2,258.0",04月08日,19:13,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2432-ディー・エヌ・エー/2017-04-08-19-02-20/comment\291.html
"ディー・エヌ・エー(2432)の買い予想。 you*o*appy* さんの売買予想。 目標株価： 2,208円 期間： 長期(数ヶ月～数年) 理由： その他 買い予想 長期 目標株価2,308円",ディー・エヌ・エー,2014/05/21,19:28,買い予想,you*o*appy*さん,-26.61,"1,295.0",+211.23,"2,208",長期(数ヶ月～数年),その他,,"2,258.0",04月08日,19:13,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2432-ディー・エヌ・エー/2017-04-08-19-02-20/comment\292.html
"ディー・エヌ・エー(2432)の買い予想。 ままかか さんの売買予想。 目標株価： 1,626円 期間： 中期(数週間~数ヶ月) 理由： その他 個人投資家の意見「売り」に反対",ディー・エヌ・エー,2014/05/21,06:47,買い予想,ままかかさん,99.74,"1,226.0",+239.13,"1,626",中期(数週間～数ヶ月),その他,,"2,258.0",04月08日,19:13,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2432-ディー・エヌ・エー/2017-04-08-19-02-20/comment\293.html
"ディー・エヌ・エー(2432)の買い予想。 いちろー44 さんの売買予想。 目標株価： 1,800円 期間： 中期(数週間~数ヶ月) 理由： チャート 株価診断結果「割安」に賛成",ディー・エヌ・エー,2014/05/19,21:48,買い予想,いちろー44さん,195.38,"1,239.0",+233.63,"1,800",中期(数週間～数ヶ月),チャート,"【株価分析結果】2014/05/17 01:16　割安  【総論】　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。　但し、この銘柄の株価が「2,005円」を超えると割高圏内に入ります。　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。投資判断においては、利益関連事項を中心に、企業や外部環境の動向に注視してください。【過去比較】　過去2年間において、この銘柄はPERの変動幅が最も狭いことから利益動向が投資判断で重視されている可能性があります。現状、PERは過去平均値より低い為、過去比較の観点からは割安と判断されます。【相対比較】　一方、この銘柄のPERは同一取引市場銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一取引市場を対象に利益動向が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。","2,258.0",04月08日,19:13,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2432-ディー・エヌ・エー/2017-04-08-19-02-20/comment\294.html
"ディー・エヌ・エー(2432)の買い予想。 さげまん a さんの売買予想。 目標株価： 2,000円 期間： 短期(数分~数日) 理由： チャート かい",ディー・エヌ・エー,2014/05/19,13:15,買い予想,さげまん  aさん,101.13,"1,253.0",+227.85,"2,000",短期(数分～数日),チャート,,"2,258.0",04月08日,19:13,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2432-ディー・エヌ・エー/2017-04-08-19-02-20/comment\295.html
"ディー・エヌ・エー(2432)の買い予想。 icken さんの売買予想。 目標株価： 1,500円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 買い予想 中期 目標株価1,500円",ディー・エヌ・エー,2014/05/18,20:36,買い予想,ickenさん,123.74,"1,310.0",+205.56,"1,500",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"2,258.0",04月08日,19:13,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2432-ディー・エヌ・エー/2017-04-08-19-02-20/comment\296.html
"ディー・エヌ・エー(2432)の買い予想。 ect0926 さんの売買予想。 目標株価： 1,449円 期間： 中期(数週間~数ヶ月) 理由： その他 個人投資家の意見「売り」に反対",ディー・エヌ・エー,2014/05/16,11:52,買い予想,ect0926さん,127.49,"1,317.0",+202.96,"1,449",中期(数週間～数ヶ月),その他,,"2,258.0",04月08日,19:13,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2432-ディー・エヌ・エー/2017-04-08-19-02-20/comment\297.html
"ディー・エヌ・エー(2432)の売り予想。 gol*zeu*2*02 さんの売買予想。 目標株価： 1,888円 期間： 中期(数週間~数ヶ月) 理由： チャート 個人投資家の意見「売り」に賛成",ディー・エヌ・エー,2014/05/16,08:25,売り予想,gol*zeu*2*02さん,-40.55,"1,314.0",-204.50,"1,888",中期(数週間～数ヶ月),チャート,,"2,258.0",04月08日,19:13,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2432-ディー・エヌ・エー/2017-04-08-19-02-20/comment\298.html
"ディー・エヌ・エー(2432)の買い予想。 よーはー さんの売買予想。 目標株価： 1,730円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",ディー・エヌ・エー,2014/05/16,07:09,買い予想,よーはーさん,205.8,"1,314.0",+204.07,"1,730",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2014/05/16 01:15
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「1,850円」を超えると割高圏内に入ります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より高い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄の配当利回りは類似時価総額銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では類似時価総額を対象に株主還元策が比較されている可能性があります。
　結果、現在、この銘柄の配当利回りは類似時価総額の平均値よりも高い為、相対比較の観点からは割安と判断されます。
","2,258.0",04月08日,19:13,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2432-ディー・エヌ・エー/2017-04-08-19-02-20/comment\299.html
"ディー・エヌ・エー(2432)の売り予想。 高山深谷 さんの売買予想。 目標株価： 2,092円 期間： 短期(数分~数日) 理由： チャート 個人投資家の意見「売り」に賛成",ディー・エヌ・エー,2017/04/06,09:59,売り予想,高山深谷さん,-0.18,"2,251.0",-1.01,"2,092",短期(数分～数日),チャート,,"2,258.0",04月08日,19:02,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2432-ディー・エヌ・エー/2017-04-08-19-02-20/comment\3.html
"ディー・エヌ・エー(2432)の買い予想。 カフ さんの売買予想。 目標株価： 3,015円 期間： 中期(数週間~数ヶ月) 理由： 個人投資家の予想 個人投資家の意見「買い」に賛成",ディー・エヌ・エー,2017/02/01,11:24,買い予想,カフさん,-11.23,"2,300.0",-5.31,"3,015",中期(数週間～数ヶ月),個人投資家の予想,,"2,258.0",04月08日,19:03,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2432-ディー・エヌ・エー/2017-04-08-19-02-20/comment\30.html
